Project Name,Package Name,Type Name,Method Name,Code Smell
ant-rel-1.10.5,org.apache.tools.zip,ZipUtil,dosToJavaTime,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipUtil,dosToJavaTime,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipUtil,dosToJavaTime,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipUtil,dosToJavaTime,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipUtil,dosToJavaTime,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipUtil,dosToJavaTime,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipUtil,dosToJavaTime,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipUtil,dosToJavaTime,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipUtil,dosToJavaTime,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testModes,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testModes,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testModes,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testModes,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testContent,Long Statement
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testContent,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testContent,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testContent,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testContent,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testContent,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testContent,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testContent,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testContent,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testContent,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testReparseFile,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testReparseFile,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testReparseFile,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testReparseFile,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testReparseFile,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testReparseFile,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testReparseLink,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testReparseLink,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testReparseLink,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testReparseLink,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testReparseLink,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testReparseLink,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testReparseDirectory,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testReparseDirectory,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testReparseDirectory,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testReparseDirectory,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testReparseDirectory,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testReparseDirectory,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testReparseDirectory,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testReparseBadCRC,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testClone,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testClone,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,testClone,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,setUp,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,setUp,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,setUp,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,setUp,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,setUp,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,setUp,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,setUp,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,setUp,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,setUp,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,setUp,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,setUp,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,setUp,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,setUp,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,setUp,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,testParse,Long Statement
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,testParse,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,testParse,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,testParse,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,testParseWithRead,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,testParseWithRead,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,testParseWithRead,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,testParseWithRead,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,testParseWithRead,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,testParseWithRead,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,testParseWithRead,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,testParseWithSkip,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,testParseWithSkip,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,testParseWithSkip,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,testMerge,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,testMerge,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,testMerge,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,testMerge,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,testMerge,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,testMerge,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,testMerge,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,testMerge,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,testMerge,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,testMergeWithUnparseableData,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,testMergeWithUnparseableData,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,testMergeWithUnparseableData,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,testMergeWithUnparseableData,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,testMergeWithUnparseableData,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,UTF8ZipFilesTest,createTestFile,Long Statement
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Long Statement
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,testNioCp1252Encoding,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,doSimpleEncodingTest,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,doSimpleEncodingTest,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEntryTest,testExtraFields,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEntryTest,testExtraFields,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEntryTest,testExtraFields,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEntryTest,testExtraFields,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEntryTest,testExtraFields,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEntryTest,testExtraFields,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEntryTest,testExtraFieldMerging,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEntryTest,testExtraFieldMerging,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEntryTest,testExtraFieldMerging,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEntryTest,testExtraFieldMerging,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEntryTest,testExtraFieldMerging,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEntryTest,testExtraFieldMerging,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEntryTest,testExtraFieldMerging,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEntryTest,testExtraFieldMerging,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEntryTest,testAddAsFirstExtraField,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEntryTest,testAddAsFirstExtraField,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEntryTest,testAddAsFirstExtraField,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEntryTest,testAddAsFirstExtraField,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEntryTest,testAddAsFirstExtraField,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEntryTest,testUnixMode,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEntryTest,testUnixMode,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEntryTest,testUnixMode,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEntryTest,testUnixMode,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEntryTest,testUnixMode,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEntryTest,testUnixMode,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEntryTest,testUnixMode,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEntryTest,testUnixMode,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEntryTest,testUnixMode,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEntryTest,testUnixMode,Magic Number
ant-rel-1.10.5,org.apache.tools.zip,ZipEntryTest,testUnixMode,Magic Number
